,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
510,Mackenzie Harvey,MW Harvey,Melbourne Renegades,0,1,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,26.1855
511,Mackenzie Harvey,MW Harvey,Melbourne Renegades,0,1,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,3,Hobart Hurricanes,Other,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,25.019
512,Mackenzie Harvey,MW Harvey,Melbourne Renegades,1,2,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,4,Perth Scorchers,Marvel,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,27.439
513,Mackenzie Harvey,MW Harvey,Melbourne Renegades,0,4,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,2,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,25.434
514,Mackenzie Harvey,MW Harvey,Melbourne Renegades,1,4,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,8,Adelaide Strikers,Marvel,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,32.914
515,Mackenzie Harvey,MW Harvey,Melbourne Renegades,0,5,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,24.97
516,Mackenzie Harvey,MW Harvey,Melbourne Renegades,0,6,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,4,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,25.042
517,Mackenzie Harvey,MW Harvey,Melbourne Renegades,1,7,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,7,Melbourne Stars,Marvel,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,29.2985
518,Mackenzie Harvey,MW Harvey,Melbourne Renegades,0,8,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,3,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,25.019
519,Mackenzie Harvey,MW Harvey,Melbourne Renegades,1,9,Mackenzie Harvey,20.0,10.0,18.0,2.0,10.0,11.31370849898476,2.0,68.0,34.0,42.0,26.0,34.0,11.31370849898476,2.0,261.0,23.727272727272727,81.0,0.0,8.0,28.698748784889244,11.0,14,5,Brisbane Heat,Marvel,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,6.0,7.5,21.333333333333332,85.0,17.0,49.0,6.0,17.98610574860495,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,31.332
520,Liam Hatcher,LC Hatcher,Sydney Thunder,0,1,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,8,Adelaide Strikers,Other,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.989058333333336
521,Liam Hatcher,LC Hatcher,Sydney Thunder,1,2,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,1,Sydney Sixers,Sydney Showground,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.915
522,Liam Hatcher,LC Hatcher,Sydney Thunder,0,3,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,7,Melbourne Stars,Other,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.580166666666663
523,Liam Hatcher,LC Hatcher,Sydney Thunder,1,4,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,6,Melbourne Renegades,Sydney Showground,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5385
524,Liam Hatcher,LC Hatcher,Sydney Thunder,0,5,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,4,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.64800833333333
525,Liam Hatcher,LC Hatcher,Sydney Thunder,0,6,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91575
526,Liam Hatcher,LC Hatcher,Sydney Thunder,1,6,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,3,Hobart Hurricanes,Sydney Showground,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1405
527,Liam Hatcher,LC Hatcher,Sydney Thunder,0,7,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,3,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.168316666666666
528,Liam Hatcher,LC Hatcher,Sydney Thunder,1,8,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,4,Perth Scorchers,Sydney Showground,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50519166666666
529,Liam Hatcher,LC Hatcher,Sydney Thunder,0,9,Liam Hatcher,182.0,30.33333333333333,77.0,-1.0,21.5,31.88521078284832,6.0,439.0,54.875,99.0,-1.0,59.0,37.111559616147325,8.0,,,,,,,,14,1,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.259833333333336
530,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,0,1,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,6,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.236
531,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,1,2,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,4,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.2875
532,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,0,3,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.6235
533,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,1,4,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,1,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.7995
534,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,1,5,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,8,Adelaide Strikers,Hobart,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49.504
535,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,0,6,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,2,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.2465
536,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,1,7,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,2,Sydney Thunder,Hobart,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.3505
537,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,1,8,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,6,Melbourne Renegades,Hobart,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.653
538,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,0,8,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.3275
539,Peter Hatzoglou,P Hatzoglou,Hobart Hurricanes,0,9,Peter Hatzoglou,51.0,25.5,45.0,6.0,25.5,27.577164466275352,2.0,337.0,33.7,99.0,0.0,32.0,31.251844390016053,10.0,555.0,37.0,70.0,4.0,36.0,20.836095055044677,15.0,14,7,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.489
540,Travis Head,TM Head,Adelaide Strikers,0,1,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,2,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.378083333333333
541,Travis Head,TM Head,Adelaide Strikers,1,2,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,7,Melbourne Stars,Adelaide Oval,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4645
542,Travis Head,TM Head,Adelaide Strikers,0,2,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.91575
543,Travis Head,TM Head,Adelaide Strikers,1,3,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,3,Hobart Hurricanes,Adelaide Oval,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1405
544,Travis Head,TM Head,Adelaide Strikers,1,4,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,4,Perth Scorchers,Adelaide Oval,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50519166666666
545,Travis Head,TM Head,Adelaide Strikers,0,4,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,6,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.390416666666663
546,Travis Head,TM Head,Adelaide Strikers,0,5,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,3,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.168316666666666
547,Travis Head,TM Head,Adelaide Strikers,1,7,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,5,Brisbane Heat,Adelaide Oval,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.339
548,Travis Head,TM Head,Adelaide Strikers,1,8,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,1,Sydney Sixers,Adelaide Oval,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.915
549,Travis Head,TM Head,Adelaide Strikers,0,9,Travis Head,39.0,9.75,19.0,1.0,9.5,7.365459931328117,4.0,14.0,4.666666666666667,6.0,3.0,5.0,1.5275252316519468,3.0,122.0,30.5,58.0,3.0,30.5,22.752289262108697,4.0,14,4,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.64800833333333
