,Name,player,Team,Home_f,Round,Full_Name,season_fp_lag1,avg_season_fp_lag1,max_season_fp_lag1,min_season_fp_lag1,med_season_fp_lag1,sd_season_fp_lag1,match_cnt_lag1,season_fp_lag2,avg_season_fp_lag2,max_season_fp_lag2,min_season_fp_lag2,med_season_fp_lag2,sd_season_fp_lag2,match_cnt_lag2,season_fp_lag3,avg_season_fp_lag3,max_season_fp_lag3,min_season_fp_lag3,med_season_fp_lag3,sd_season_fp_lag3,match_cnt_lag3,season,rank,Opposition,Venue,opp_Adelaide Strikers,opp_Brisbane Heat,opp_Hobart Hurricanes,opp_Melbourne Renegades,opp_Melbourne Stars,opp_Perth Scorchers,opp_Sydney Sixers,opp_Sydney Thunder,venue_Adelaide Oval,venue_GABBA,venue_Hobart,venue_Marvel,venue_Melbourne Cricket Ground,venue_Other,venue_Perth Stadium,venue_SCG,venue_Sydney Showground,rank_group_High,rank_group_Low,rank_group_Middle,Home_Adelaide Strikers,Home_Melbourne Stars,Home_Melbourne Renegades,Home_Brisbane Heat,Home_Perth Scorchers,Home_Sydney Sixers,Home_Sydney Thunder,Home_Hobart Hurricanes,Game,prev_game_fp,last_2g_avg_fp,last_3g_avg_fp,curr_seas_total_fp,curr_seas_avg_fp,curr_seas_max_fp,curr_seas_min_fp,curr_seas_std_fp,match_cnt,over_1_f,over_2_f,over_3_f,over_4_f,over_5_f,over_6_f,over_7_f,over_8_f,over_9_f,over_10_f,over_11_f,over_12_f,over_13_f,over_14_f,over_15_f,over_16_f,over_17_f,over_18_f,over_19_f,over_20_f,bat_position_1.0,bat_position_2.0,bat_position_3.0,bat_position_4.0,bat_position_5.0,bat_position_6.0,bat_position_7.0,bat_position_8.0,bat_position_9.0,bat_position_10.0,bat_position_11.0,bat_position_DNB,exp_pts
1257,Steve Smith,SPD Smith,Sydney Sixers,1,7,Steve Smith,86.0,43.0,86.0,0.0,43.0,60.81118318204309,2.0,481.0,96.2,170.0,18.0,101.0,64.39099315898149,5.0,,,,,,,,14,4,Perth Scorchers,SCG,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,8,166.0,166.0,166.0,166.0,166.0,166.0,166.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84
1258,Steve Smith,SPD Smith,Sydney Sixers,0,8,Steve Smith,86.0,43.0,86.0,0.0,43.0,60.81118318204309,2.0,481.0,96.2,170.0,18.0,101.0,64.39099315898149,5.0,,,,,,,,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,166.0,166.0,166.0,166.0,166.0,166.0,166.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4945
1259,Steve Smith,SPD Smith,Sydney Sixers,1,9,Steve Smith,86.0,43.0,86.0,0.0,43.0,60.81118318204309,2.0,481.0,96.2,170.0,18.0,101.0,64.39099315898149,5.0,,,,,,,,14,3,Sydney Thunder,SCG,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,8,166.0,166.0,166.0,166.0,166.0,166.0,166.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.809
1260,Matthew Spoors,Matthew Spoors,Perth Scorchers,1,1,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,6,Melbourne Stars,Perth Stadium,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,32.416
1261,Matthew Spoors,Matthew Spoors,Perth Scorchers,0,2,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,1,Hobart Hurricanes,Hobart,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,29.785
1262,Matthew Spoors,Matthew Spoors,Perth Scorchers,0,2,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,7,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,32.2915
1263,Matthew Spoors,Matthew Spoors,Perth Scorchers,1,3,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,5,Brisbane Heat,Perth Stadium,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,33.7685
1264,Matthew Spoors,Matthew Spoors,Perth Scorchers,0,4,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,34.791
1265,Matthew Spoors,Matthew Spoors,Perth Scorchers,1,5,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,3,Sydney Thunder,Perth Stadium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,29.2085
1266,Matthew Spoors,Matthew Spoors,Perth Scorchers,1,6,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,7,Melbourne Renegades,Perth Stadium,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,34.811
1267,Matthew Spoors,Matthew Spoors,Perth Scorchers,0,7,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,2,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,31.3965
1268,Matthew Spoors,Matthew Spoors,Perth Scorchers,0,8,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,26.3805
1269,Matthew Spoors,Matthew Spoors,Perth Scorchers,1,9,Matthew Spoors,,,,,,,,,,,,,,,,,,,,,,14,8,Adelaide Strikers,Perth Stadium,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,8,54.0,27.5,28.333333333333332,85.0,28.333333333333332,54.0,1.0,26.539279065817393,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,36.7085
1270,Billy Stanlake,B Stanlake,Hobart Hurricanes,0,1,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,7,Melbourne Renegades,Other,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,35.3645
1271,Billy Stanlake,B Stanlake,Hobart Hurricanes,1,2,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,4,Perth Scorchers,Hobart,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,34.8125
1272,Billy Stanlake,B Stanlake,Hobart Hurricanes,0,3,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,39.7315
1273,Billy Stanlake,B Stanlake,Hobart Hurricanes,1,4,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,2,Sydney Sixers,Hobart,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,35.146
1274,Billy Stanlake,B Stanlake,Hobart Hurricanes,1,5,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,8,Adelaide Strikers,Hobart,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,40.195
1275,Billy Stanlake,B Stanlake,Hobart Hurricanes,0,6,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,3,Sydney Thunder,Sydney Showground,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,32.0675
1276,Billy Stanlake,B Stanlake,Hobart Hurricanes,1,7,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,3,Sydney Thunder,Hobart,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,33.8365
1277,Billy Stanlake,B Stanlake,Hobart Hurricanes,1,8,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,7,Melbourne Renegades,Hobart,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,36.008
1278,Billy Stanlake,B Stanlake,Hobart Hurricanes,0,8,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,33.9335
1279,Billy Stanlake,B Stanlake,Hobart Hurricanes,0,9,Billy Stanlake,7.0,7.0,7.0,7.0,7.0,,1.0,,,,,,,,,,,,,,,14,6,Melbourne Stars,Melbourne Cricket Ground,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,43.0,34.0,43.666666666666664,211.0,35.166666666666664,63.0,21.0,15.676946981688324,6.0,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.8333333333333334,36.92
1280,Mark Steketee,MT Steketee,Melbourne Stars,0,1,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,4,Perth Scorchers,Perth Stadium,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,50.395
1281,Mark Steketee,MT Steketee,Melbourne Stars,1,1,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,5,Brisbane Heat,Melbourne Cricket Ground,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,59.4545
1282,Mark Steketee,MT Steketee,Melbourne Stars,0,2,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,8,Adelaide Strikers,Adelaide Oval,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,54.5345
1283,Mark Steketee,MT Steketee,Melbourne Stars,0,3,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,2,Sydney Sixers,SCG,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,51.3375
1284,Mark Steketee,MT Steketee,Melbourne Stars,0,3,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,3,Sydney Thunder,Other,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,51.4165
1285,Mark Steketee,MT Steketee,Melbourne Stars,0,4,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,5,Brisbane Heat,GABBA,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,57.698
1286,Mark Steketee,MT Steketee,Melbourne Stars,1,5,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,7,Melbourne Renegades,Melbourne Cricket Ground,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,57.158
1287,Mark Steketee,MT Steketee,Melbourne Stars,1,6,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,2,Sydney Sixers,Melbourne Cricket Ground,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,53.8315
1288,Mark Steketee,MT Steketee,Melbourne Stars,0,7,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,7,Melbourne Renegades,Marvel,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,54.7085
1289,Mark Steketee,MT Steketee,Melbourne Stars,1,9,Mark Steketee,34.0,11.333333333333334,27.0,1.0,6.0,13.796134724383252,3.0,334.0,47.71428571428572,108.0,6.0,45.0,36.19260645359439,7.0,494.0,61.75,119.0,9.0,68.5,38.002819444276575,8.0,14,1,Hobart Hurricanes,Melbourne Cricket Ground,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,140.0,118.5,90.33333333333333,318.0,79.5,140.0,34.0,48.6244108790362,4.0,0.0,1.0,0.0,0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,53.433
